case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.288131e+00,7.33798690e-03,0.969021,113.1961,260.8891
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.625117e+00,7.91198913e-03,0.972261,115.7673,193.6753
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.996639e+00,8.31664907e-03,0.969822,112.5944,235.2161
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,4.406236e+00,6.26642314e-03,0.964211,114.3272,56.9760
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,4.857812e+00,5.79761080e-03,0.977458,117.0899,331.4829
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,5.355667e+00,6.04509589e-03,0.964736,114.6866,47.9463
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,5.904545e+00,8.14532632e-03,0.971509,111.6494,251.2937
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,6.509675e+00,7.24178671e-03,0.969101,111.3699,289.8150
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,7.176822e+00,7.59410835e-03,0.970765,114.6881,137.9256
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,7.912343e+00,8.07450100e-03,0.968589,114.3094,210.6320
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,8.723243e+00,8.55327682e-03,0.971636,114.9240,149.4748
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,9.617249e+00,6.87641461e-03,0.975374,110.9748,329.1609
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.060288e+01,7.93095265e-03,0.964875,111.6434,88.1945
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.168952e+01,8.86894820e-03,0.970282,113.4473,129.1928
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.288752e+01,7.84532135e-03,0.970579,116.3146,152.5807
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.420831e+01,7.35789586e-03,0.970334,114.8142,180.5695
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.566445e+01,7.39541104e-03,0.969897,112.6183,267.3492
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.726983e+01,7.96420527e-03,0.968898,112.6800,88.9848
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.903974e+01,7.63609904e-03,0.966511,110.1981,47.8603
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,2.099104e+01,7.81573870e-03,0.968297,115.2854,189.9267
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,2.314231e+01,7.69144324e-03,0.968529,114.3769,217.6478
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,2.551407e+01,7.71103544e-03,0.972866,115.1941,199.1193
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,2.812889e+01,7.45121992e-03,0.969027,115.1879,188.1161
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.101169e+01,8.00176337e-03,0.973982,111.2080,269.2619
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.418994e+01,7.39272605e-03,0.970348,114.7882,170.9034
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,3.769391e+01,6.20276975e-03,0.977014,114.0740,341.3358
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,4.155699e+01,8.77594841e-03,0.971446,114.3474,153.4663
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,4.581598e+01,8.50473936e-03,0.968793,111.9463,94.6943
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,5.051145e+01,6.89544352e-03,0.969273,115.5724,253.0534
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,5.568814e+01,8.22525255e-03,0.965988,111.2809,92.0770
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,6.139537e+01,7.71547458e-03,0.965916,111.6897,80.7671
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,6.768750e+01,5.62420671e-03,0.963978,116.9158,50.3073
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,7.462449e+01,8.84939561e-03,0.971323,114.3223,148.1382
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,8.227241e+01,7.35339586e-03,0.968984,113.5606,253.8499
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,9.070414e+01,7.65233733e-03,0.970752,116.0912,206.0468
9,backend,numeric,30,1.8000,1.0e-03,-1,LAM,0.7415,0.244702,1.000000e+02,8.24832361e-03,0.971818,111.5554,253.4431
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,0.000000e+00,5.61220578e-04,0.982829,114.0645,158.8191
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.000000e-03,5.12680821e-04,0.961373,119.1964,206.1820
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.102485e-03,5.45677040e-04,0.959678,117.5766,206.0338
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.215474e-03,5.71146044e-04,0.957775,116.4031,205.4551
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.340043e-03,5.93956847e-04,0.955810,115.4293,204.5811
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.477378e-03,6.15347617e-04,0.953803,114.5900,203.4302
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.628787e-03,6.35941815e-04,0.951764,113.8525,201.9974
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.795714e-03,6.56120560e-04,0.949696,113.1974,200.2673
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.979749e-03,6.76135634e-04,0.947602,112.6116,198.2186
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.182645e-03,6.96164138e-04,0.945483,112.0844,195.8244
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.406334e-03,7.16362043e-04,0.943347,111.6040,193.0532
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.652948e-03,7.36869246e-04,0.941205,111.1558,189.8702
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.924837e-03,7.57795727e-04,0.939071,110.7213,186.2375
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.224591e-03,7.79223256e-04,0.936964,110.2754,182.1154
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.555064e-03,8.01215921e-04,0.934914,109.7833,177.4643
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.919407e-03,8.23796201e-04,0.932964,109.1994,172.2477
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.321089e-03,8.46921940e-04,0.931169,108.4653,166.4355
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.763938e-03,8.70457321e-04,0.929604,107.5105,160.0085
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.252173e-03,8.94153040e-04,0.928368,106.2550,152.9638
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.790444e-03,9.17551640e-04,0.927583,104.6175,145.3141
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.383880e-03,9.39934062e-04,0.927385,102.5271,137.0862
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.038136e-03,9.60208234e-04,0.927936,99.9363,128.3024
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.759442e-03,9.76731074e-04,0.929368,96.8373,118.9465
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.554673e-03,9.87269027e-04,0.931809,93.2729,108.9063
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,9.431402e-03,9.88478304e-04,0.935385,89.3394,97.9213
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.039798e-02,9.75499833e-04,0.940228,85.1742,85.5666
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.146363e-02,9.40202527e-04,0.946509,80.8634,71.3338
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.263848e-02,8.62042836e-04,0.954652,75.8575,54.8095
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.393374e-02,7.56682253e-04,0.973103,70.5065,50.5291
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.536175e-02,1.13231633e-03,0.987497,89.4869,76.9494
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.693611e-02,1.19746052e-03,0.994671,104.8501,106.5987
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.867181e-02,6.14377213e-04,0.978370,148.3586,157.4079
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.058540e-02,8.86269887e-04,0.926535,138.0519,153.8642
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.269511e-02,1.03716746e-03,0.903111,131.2230,118.5686
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.502102e-02,1.15516127e-03,0.896051,124.4607,80.8348
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.758532e-02,1.26386562e-03,0.899819,121.9044,43.7707
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.041241e-02,1.38584487e-03,0.908842,122.1465,6.4717
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.352924e-02,1.53635967e-03,0.921844,118.8536,331.0279
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.696550e-02,1.72155704e-03,0.939243,109.4906,303.4735
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.075393e-02,1.90865288e-03,0.957248,94.4823,285.6713
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.493062e-02,2.22170234e-03,0.983788,92.8376,305.8905
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.953535e-02,1.60516705e-03,0.994555,134.1795,356.6834
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.461201e-02,1.77906877e-03,0.939619,139.5266,18.3297
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.020894e-02,2.37317627e-03,0.947342,132.0658,351.8273
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.637949e-02,3.62013518e-03,0.961551,117.4435,338.3404
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.318242e-02,3.41355575e-03,0.979589,120.6022,14.2010
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.068256e-02,2.83512266e-03,0.964936,121.5420,81.4225
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.895135e-02,2.57193711e-03,0.976825,118.9348,146.7736
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,9.806757e-02,2.61696805e-03,0.967898,113.8869,237.7255
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.081181e-01,1.81262073e-03,0.969838,117.9241,338.3710
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.191986e-01,2.11963743e-03,0.971246,114.7449,89.4143
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.314147e-01,2.04732467e-03,0.967130,113.5758,232.0581
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.448828e-01,1.81009322e-03,0.965857,113.7461,19.6507
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.597312e-01,1.79302066e-03,0.968482,114.6982,186.7349
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.761014e-01,1.72491739e-03,0.967805,114.9982,9.5138
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.941492e-01,1.88199361e-03,0.966970,113.9571,216.3567
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.140467e-01,2.11761856e-03,0.969419,112.0497,71.0100
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.359833e-01,1.92108426e-03,0.974055,114.2505,323.9517
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.601682e-01,1.97852753e-03,0.967103,112.9520,242.8363
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.868317e-01,1.80034981e-03,0.971652,114.8005,177.8463
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.162278e-01,1.97431183e-03,0.972765,113.9370,145.2855
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.486365e-01,1.98148557e-03,0.972828,113.9681,149.7787
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.843667e-01,1.79237675e-03,0.971598,115.0129,193.8404
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.237587e-01,2.06728300e-03,0.967894,111.9560,275.6269
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.671878e-01,1.65901569e-03,0.967937,115.9786,38.5472
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.150678e-01,1.79996535e-03,0.971047,115.4642,203.2618
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.678548e-01,1.97118324e-03,0.965558,112.3975,74.5368
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.260517e-01,1.73890625e-03,0.973939,114.8261,356.2682
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.902129e-01,1.67000909e-03,0.972896,115.4498,359.2131
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.609497e-01,2.17041147e-03,0.968198,111.4902,84.2048
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.389360e-01,2.09570943e-03,0.968951,112.3411,233.8739
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,9.249147e-01,2.01802443e-03,0.973125,114.6522,118.7661
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.019705e+00,2.13793917e-03,0.971897,112.9703,86.5562
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.124210e+00,1.76688475e-03,0.969690,115.2403,172.3616
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.239425e+00,1.81668995e-03,0.966629,113.6549,29.4861
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.366448e+00,1.68051970e-03,0.969534,116.2463,22.2627
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.506489e+00,2.18476917e-03,0.971759,113.3522,132.0329
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.660883e+00,1.86548931e-03,0.965321,113.1588,61.8865
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.831099e+00,1.84730179e-03,0.969385,115.6476,175.9306
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.018760e+00,2.06948422e-03,0.972816,113.7285,101.4143
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.225654e+00,2.11649501e-03,0.968787,111.8306,261.9068
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.453751e+00,2.12598211e-03,0.970091,111.4689,296.6759
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.705225e+00,1.90679166e-03,0.967956,114.1291,217.4041
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.982471e+00,2.15410703e-03,0.971811,112.8785,86.7880
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.288131e+00,2.11357677e-03,0.968940,111.6870,273.7198
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.625117e+00,1.94097359e-03,0.965428,112.5766,70.6486
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.996639e+00,2.11623410e-03,0.972383,112.3282,266.7485
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.406236e+00,1.87760932e-03,0.972726,114.5673,177.3539
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.857812e+00,1.89950666e-03,0.967782,114.4243,191.7695
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.355667e+00,1.74854356e-03,0.972746,116.0516,1.9306
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.904545e+00,1.82617670e-03,0.965408,113.2441,27.1976
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.509675e+00,2.11509658e-03,0.970174,111.5776,295.2112
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.176822e+00,1.80196259e-03,0.967976,114.7610,197.9651
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.912343e+00,1.82497914e-03,0.970414,115.9119,158.1337
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.723243e+00,1.90762676e-03,0.967980,114.1886,213.8619
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,9.617249e+00,2.20717569e-03,0.971544,113.0550,128.6657
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.060288e+01,1.79532247e-03,0.974355,114.2757,350.9252
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.168952e+01,2.08168028e-03,0.969712,111.9978,265.1587
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.288752e+01,1.68770865e-03,0.966289,114.8542,15.5018
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.420831e+01,1.71021058e-03,0.968191,115.3728,9.3107
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.566445e+01,2.18004703e-03,0.968034,111.6130,95.1998
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.726983e+01,2.02708102e-03,0.967263,111.8437,57.4554
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.903974e+01,2.11201843e-03,0.967936,111.4034,48.8421
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.099104e+01,2.06259410e-03,0.973360,112.5877,277.2356
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.314231e+01,1.95901198e-03,0.966913,113.3780,217.9347
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.551407e+01,2.21739058e-03,0.969433,112.2724,108.8403
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,2.812889e+01,1.81894906e-03,0.967656,114.6738,193.9966
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.101169e+01,2.09151981e-03,0.967350,111.3499,45.3360
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.418994e+01,1.98289101e-03,0.973983,113.5677,308.9560
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,3.769391e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.155699e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,4.581598e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.051145e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,5.568814e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.139537e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,6.768750e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,7.462449e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,8.227241e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,9.070414e+01,NaN,NaN,NaN,NaN
10,backend,numeric,33,10.0000,1.0e-03,-1,SAM,0.5555,0.029581,1.000000e+02,NaN,NaN,NaN,NaN
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,0.000000e+00,2.52791406e-04,0.429674,48.6232,1.4066
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.000000e-03,2.39999087e-04,0.431952,49.3134,54.9392
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.102485e-03,2.38677395e-04,0.432212,48.6484,344.9530
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.215474e-03,2.37216724e-04,0.432492,49.2514,267.1199
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.340043e-03,2.35606086e-04,0.432838,48.7338,181.6164
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.477378e-03,2.33822775e-04,0.433188,49.2872,85.7892
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.628787e-03,2.31855284e-04,0.433620,48.6807,340.2658
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.795714e-03,2.29679765e-04,0.434104,49.2448,222.9410
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.979749e-03,2.27270373e-04,0.434620,49.2567,91.7422
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.182645e-03,2.24607357e-04,0.435237,48.8729,306.3769
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.406334e-03,2.21659596e-04,0.435943,48.7067,144.5333
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.652948e-03,2.18394029e-04,0.436750,48.7425,323.9282
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.924837e-03,2.14772987e-04,0.437666,48.9015,121.9851
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,3.224591e-03,2.10756926e-04,0.438745,49.3258,256.5342
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,3.555064e-03,2.06295487e-04,0.439996,48.8145,3.9187
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,3.919407e-03,2.01332734e-04,0.441409,49.2438,79.3965
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,4.321089e-03,1.95805691e-04,0.443071,48.7854,119.2994
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,4.763938e-03,1.89639432e-04,0.445016,48.7024,117.8828
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,5.252173e-03,1.82747560e-04,0.447293,48.9347,68.3368
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,5.790444e-03,1.75030059e-04,0.449906,48.1696,321.3933
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,6.383880e-03,1.66368526e-04,0.452946,47.8528,146.3919
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,7.038136e-03,1.56624128e-04,0.456526,47.9406,248.7877
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,7.759442e-03,1.45642461e-04,0.460726,47.3332,248.6245
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,8.554673e-03,1.33238321e-04,0.465549,46.2264,117.6614
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,9.431402e-03,1.19171653e-04,0.470836,44.9085,173.9391
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.039798e-02,1.03138918e-04,0.475966,43.1434,345.0452
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.146363e-02,8.49781396e-05,0.478740,40.6296,137.0959
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.263848e-02,6.52881264e-05,0.470015,37.1522,319.2338
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.393374e-02,4.78890931e-05,0.414367,35.7239,38.8252
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.536175e-02,4.07404027e-05,0.346796,55.8286,11.5759
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.693611e-02,2.43816537e-05,0.518723,63.8316,95.7477
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,1.867181e-02,2.87407356e-05,0.523646,128.5229,112.4608
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.058540e-02,4.36386667e-05,0.583921,104.6671,300.2369
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.269511e-02,5.49098774e-05,0.685383,89.5267,188.1532
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.502102e-02,2.87721118e-05,0.902057,57.8976,167.0800
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,2.758532e-02,1.16213628e-04,0.584930,145.8014,110.8971
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,3.041241e-02,1.55346860e-04,0.460059,133.5598,195.1144
11,backend,numeric,37,0.1000,1.0e-03,-1,LAM,0.2257,0.733023,3.352924e-02,1.73900078e-04,0.445526,121.2241,296.1200
