case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.269511e-02,1.41432126e-03,0.859167,151.2263,339.8090
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.502102e-02,1.47230611e-03,0.867240,147.9035,297.9208
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.758532e-02,1.54129048e-03,0.879694,143.2103,260.5406
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.041241e-02,1.63231893e-03,0.895339,140.2608,228.1065
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.352924e-02,1.76293042e-03,0.911640,139.1319,199.0605
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.696550e-02,1.95939422e-03,0.927253,137.2317,173.4771
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.075393e-02,2.27110053e-03,0.942139,132.3740,153.6840
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.493062e-02,2.82615539e-03,0.955470,123.8544,142.0645
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.953535e-02,3.83905793e-03,0.967169,111.9751,148.5620
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.461201e-02,3.27650693e-03,0.980691,120.1806,180.7295
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.020894e-02,2.48635567e-03,0.964784,126.9225,236.6339
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.637949e-02,3.05376499e-03,0.972689,113.1558,283.0702
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,7.318242e-02,1.91763851e-03,0.972492,124.5770,346.0622
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,8.068256e-02,2.60884977e-03,0.969889,113.3337,53.0150
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,8.895135e-02,1.99176944e-03,0.970548,116.6003,138.5831
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,9.806757e-02,2.15813805e-03,0.969080,114.5755,236.9811
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.081181e-01,1.73533317e-03,0.971890,116.4058,344.9659
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.191986e-01,2.10443348e-03,0.972950,113.2491,101.9248
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.314147e-01,2.16180515e-03,0.969040,111.9057,245.3163
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.448828e-01,1.95643274e-03,0.966885,112.1340,33.3158
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.597312e-01,1.84038076e-03,0.967338,114.5726,204.9302
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.761014e-01,1.85237058e-03,0.966293,112.9994,25.6119
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.941492e-01,1.99725298e-03,0.967169,112.9601,233.0040
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.140467e-01,2.12298625e-03,0.970782,112.5977,86.7037
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.359833e-01,1.78700371e-03,0.973063,115.6934,341.2356
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.601682e-01,2.07526629e-03,0.967973,112.0658,258.9436
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.868317e-01,1.76251071e-03,0.969926,115.0828,197.3884
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.162278e-01,1.87980204e-03,0.972621,114.3388,163.8699
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.486365e-01,1.88423747e-03,0.972698,114.3657,168.2521
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.843667e-01,1.75783100e-03,0.969691,115.2315,213.0481
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.237587e-01,2.12302985e-03,0.969476,111.4794,291.2627
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.671878e-01,1.79257313e-03,0.965814,114.0433,55.6181
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.150678e-01,1.78631832e-03,0.969075,115.1854,221.1664
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.678548e-01,2.12419152e-03,0.966882,111.7031,89.5285
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.260517e-01,1.62914234e-03,0.971524,116.1172,16.7133
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.902129e-01,1.60754489e-03,0.969720,116.1116,20.1053
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,7.609497e-01,2.20678031e-03,0.970042,112.0820,99.1288
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,8.389360e-01,2.11440411e-03,0.970292,112.1760,249.4765
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,9.249147e-01,1.90785843e-03,0.972543,115.5603,135.8315
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.019705e+00,2.05909322e-03,0.972887,113.8170,103.2102
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.124210e+00,1.80829815e-03,0.967840,114.7858,190.9659
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.239425e+00,1.95309323e-03,0.966703,112.2092,44.3961
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.366448e+00,1.74824994e-03,0.966881,114.7577,39.3643
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.506489e+00,2.10599422e-03,0.972761,113.9627,148.3744
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.660883e+00,2.04304924e-03,0.966060,111.8607,77.5843
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.831099e+00,1.88973609e-03,0.968018,114.6318,192.0758
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.018760e+00,1.96530879e-03,0.973108,114.5626,118.7086
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.225654e+00,2.13863591e-03,0.970493,111.7222,277.3368
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.453751e+00,2.10625216e-03,0.971989,111.6916,312.5248
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.705225e+00,1.98417158e-03,0.967891,113.0490,232.8284
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.982471e+00,2.07702660e-03,0.972885,113.8145,103.1705
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.288131e+00,2.13054350e-03,0.970697,111.6378,289.1540
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.625117e+00,2.10209448e-03,0.966608,111.6822,85.8983
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.996639e+00,2.02669424e-03,0.973838,112.8182,283.4435
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.406236e+00,1.79247276e-03,0.971577,115.0779,196.2069
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.857812e+00,1.98778235e-03,0.967572,113.3360,207.2204
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.355667e+00,1.68409542e-03,0.969729,116.2590,19.9947
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.904545e+00,2.00625530e-03,0.965990,111.7169,43.0043
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.509675e+00,2.09390089e-03,0.971986,111.7320,311.2899
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,7.176822e+00,1.90058110e-03,0.967003,113.8354,215.7794
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,7.912343e+00,1.83504627e-03,0.968507,115.2549,175.0904
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,8.723243e+00,1.98432455e-03,0.967889,113.1025,229.2656
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,9.617249e+00,2.13554107e-03,0.972702,113.9519,144.3716
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.060288e+01,1.66498335e-03,0.972701,115.8193,10.9075
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.168952e+01,2.07747935e-03,0.971146,111.9453,281.1951
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.288752e+01,1.86739989e-03,0.965385,112.8458,32.6853
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.420831e+01,1.81545901e-03,0.966590,113.5892,25.4427
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.566445e+01,2.22165128e-03,0.969887,112.1536,110.1182
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.726983e+01,2.10704826e-03,0.968653,111.8702,72.1112
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.903974e+01,2.16150268e-03,0.969714,111.8874,64.0183
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.099104e+01,1.94622144e-03,0.974455,113.3852,294.4871
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.314231e+01,2.06899008e-03,0.967557,112.4663,234.0856
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.551407e+01,2.21091974e-03,0.971067,112.9883,124.2407
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,2.812889e+01,1.92761998e-03,0.966899,113.6764,211.3754
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.101169e+01,2.16216568e-03,0.969153,111.6508,60.3948
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.418994e+01,1.84851510e-03,0.973881,115.0417,325.8731
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,3.769391e+01,2.08484823e-03,0.970456,111.9453,272.8283
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.155699e+01,2.09851690e-03,0.969640,111.7513,285.5422
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,4.581598e+01,2.12689547e-03,0.967360,111.3477,68.7927
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.051145e+01,1.67876666e-03,0.972642,116.1944,14.7758
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,5.568814e+01,1.99735417e-03,0.973195,112.3215,305.9133
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.139537e+01,2.12876851e-03,0.967994,111.8746,84.7936
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,6.768750e+01,2.03066008e-03,0.968303,112.4862,246.3243
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,7.462449e+01,NaN,NaN,NaN,NaN
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,8.227241e+01,NaN,NaN,NaN,NaN
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,9.070414e+01,NaN,NaN,NaN,NaN
13,backend,numeric,42,10.0000,1.0e-03,-1,SAM,0.7631,0.040638,1.000000e+02,NaN,NaN,NaN,NaN
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,0.000000e+00,5.03465743e-04,0.971123,161.9743,300.4964
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.000000e-03,6.61289989e-04,0.927267,153.5199,300.1433
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.102485e-03,6.70818449e-04,0.923614,152.9796,298.4990
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.215474e-03,6.80809315e-04,0.919701,152.4057,296.5654
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.340043e-03,6.91286771e-04,0.915518,151.7957,294.3017
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.477378e-03,7.02281495e-04,0.911056,151.1469,291.6637
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.628787e-03,7.13826095e-04,0.906308,150.4573,288.6014
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.795714e-03,7.25951833e-04,0.901266,149.7274,285.0595
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.979749e-03,7.38696095e-04,0.895926,148.9595,280.9760
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.182645e-03,7.52099026e-04,0.890286,148.1602,276.2805
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.406334e-03,7.66191624e-04,0.884341,147.3441,270.8922
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.652948e-03,7.81014312e-04,0.878087,146.5340,264.7157
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.924837e-03,7.96621198e-04,0.871521,145.7626,257.6356
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.224591e-03,8.13062748e-04,0.864634,145.0767,249.5074
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.555064e-03,8.30392918e-04,0.857408,144.5331,240.1433
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.919407e-03,8.48678351e-04,0.849814,144.1880,229.2946
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.321089e-03,8.67997862e-04,0.841812,144.0748,216.6358
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.763938e-03,8.88432365e-04,0.833352,144.1651,201.7595
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.252173e-03,9.10061525e-04,0.824395,144.3185,184.2173
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.790444e-03,9.32951521e-04,0.814943,144.2611,163.6552
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.383880e-03,9.57135345e-04,0.805078,143.6835,140.0268
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.038136e-03,9.82622085e-04,0.794950,142.5275,113.6308
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.759442e-03,1.00943836e-03,0.784685,141.2913,84.6248
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,8.554673e-03,1.03771210e-03,0.774226,140.8305,52.2290
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,9.431402e-03,1.06771699e-03,0.763299,141.3029,14.5035
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.039798e-02,1.09960505e-03,0.751809,141.1826,330.0062
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.146363e-02,1.13312256e-03,0.740267,139.2746,280.5202
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.263848e-02,1.16808164e-03,0.729036,137.9950,227.1531
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.393374e-02,1.20510760e-03,0.717511,138.4100,165.7540
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.536175e-02,1.24425010e-03,0.705782,137.0932,95.9523
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.693611e-02,1.28529027e-03,0.694251,136.9912,19.1612
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.867181e-02,1.32881639e-03,0.682390,135.9219,290.4127
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.058540e-02,1.37378663e-03,0.671242,134.8383,194.6378
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.269511e-02,1.42123459e-03,0.660073,133.8886,86.1301
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.502102e-02,1.47102911e-03,0.649160,133.8837,325.3172
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.758532e-02,1.52258726e-03,0.638917,132.1304,192.6691
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.041241e-02,1.57642025e-03,0.629147,131.2947,45.6817
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.352924e-02,1.63262800e-03,0.619874,129.7487,242.6362
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.696550e-02,1.69053732e-03,0.611687,128.9897,65.5629
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.075393e-02,1.75076254e-03,0.604162,127.4669,230.6343
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.493062e-02,1.81266735e-03,0.597848,127.0242,19.8249
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.953535e-02,1.87662872e-03,0.592615,125.3113,150.6434
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.461201e-02,1.94282058e-03,0.588544,123.6750,263.3016
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.020894e-02,2.01071295e-03,0.586123,123.0028,359.8851
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.637949e-02,2.08101806e-03,0.585196,120.8283,79.0957
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.318242e-02,2.15454728e-03,0.585727,119.2367,141.6530
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,8.068256e-02,2.23213603e-03,0.587811,117.3689,189.3720
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,8.895135e-02,2.31491021e-03,0.591250,115.4276,223.3972
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,9.806757e-02,2.40315928e-03,0.596425,113.6311,245.7901
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.081181e-01,2.49673639e-03,0.603235,111.8625,258.8008
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.191986e-01,2.59635019e-03,0.611937,109.9917,265.0404
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.314147e-01,2.70177288e-03,0.622242,108.0060,267.2928
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.448828e-01,2.81287181e-03,0.634316,105.9166,268.4161
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.597312e-01,2.92919365e-03,0.648233,103.7423,271.1402
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.761014e-01,3.04791635e-03,0.663668,101.5457,277.8071
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.941492e-01,3.16718509e-03,0.680525,99.4270,289.9798
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.140467e-01,3.27822536e-03,0.699287,97.5177,308.6919
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.359833e-01,3.36773982e-03,0.720320,95.7395,334.4744
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.601682e-01,3.41291075e-03,0.744141,93.1931,5.9880
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.868317e-01,3.37756492e-03,0.772383,88.4864,39.2313
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.162278e-01,3.19142236e-03,0.808347,81.4933,65.9876
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.486365e-01,2.65274236e-03,0.864881,72.7575,65.3301
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.843667e-01,5.87358121e-03,0.997508,95.1889,233.7230
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.237587e-01,4.52791593e-03,0.836411,141.2281,208.4799
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.671878e-01,5.94343340e-03,0.756171,133.6265,235.6723
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.150678e-01,7.00357434e-03,0.724438,127.9086,211.5566
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.678548e-01,7.90762831e-03,0.717378,122.2955,178.9652
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.260517e-01,8.74066396e-03,0.725890,117.2006,161.0348
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.902129e-01,9.56455397e-03,0.744636,112.2463,172.4431
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.609497e-01,1.04426958e-02,0.769342,107.0875,222.7795
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,8.389360e-01,1.14017030e-02,0.797767,112.3317,313.1774
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,9.249147e-01,1.19143058e-02,0.837286,100.1168,87.9245
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.019705e+00,1.30479201e-02,0.864305,86.9531,249.4690
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.124210e+00,1.11547909e-02,0.920805,84.9250,69.7437
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.239425e+00,1.03169840e-02,0.986098,55.3595,293.4491
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.366448e+00,5.97699917e-02,0.998054,92.2844,12.1313
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.506489e+00,3.02914013e-02,0.953508,170.2069,26.8446
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.660883e+00,4.13537063e-02,0.902606,119.6889,256.8792
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.831099e+00,4.04676035e-02,0.940886,76.7166,191.0062
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.018760e+00,4.35500490e-02,0.992130,104.9453,203.3994
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.225654e+00,2.72709349e-02,0.976264,58.8571,271.5485
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.453751e+00,1.60577787e-01,0.998523,65.9232,348.7203
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.705225e+00,2.56499056e-01,0.999445,103.1342,28.0823
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.982471e+00,9.15054201e-02,0.983027,153.4305,311.7092
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.288131e+00,1.49150998e-01,0.983337,68.9625,336.1752
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.625117e+00,2.56141041e-01,0.996459,109.0289,26.5085
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,3.996639e+00,1.40035500e-01,0.966657,110.3158,315.0062
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.406236e+00,2.50451685e-01,0.992893,85.2036,11.1576
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,4.857812e+00,1.30060753e-01,0.977650,138.2302,320.8703
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.355667e+00,1.71606344e-01,0.994261,96.2301,4.8227
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,5.904545e+00,1.16923969e-01,0.969091,67.2339,315.0536
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,6.509675e+00,1.40672440e-01,0.978427,150.4698,324.5715
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.176822e+00,2.60568159e-01,0.995793,109.0268,18.5032
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,7.912343e+00,1.59222565e-01,0.992604,99.1367,4.7423
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,8.723243e+00,2.67155270e-01,0.996235,86.0609,33.3817
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,9.617249e+00,3.10827065e-01,0.994661,82.8521,22.6247
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.060288e+01,2.65964404e-01,0.995923,87.4440,13.1313
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.168952e+01,1.72949831e-01,0.997297,119.1472,16.2449
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.288752e+01,1.43498597e-01,0.970473,112.4014,311.6997
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.420831e+01,1.21057819e-01,0.992684,104.0925,359.0511
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.566445e+01,2.37818108e-01,0.989371,60.7248,354.1687
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.726983e+01,1.19352024e-01,0.973231,128.1560,316.1258
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,1.903974e+01,1.39192121e-01,0.970461,92.9593,311.5531
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.099104e+01,1.29320904e-01,0.977684,60.3504,323.8852
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.314231e+01,8.89062941e-02,0.982424,146.6655,358.7863
14,backend,numeric,46,0.1000,1.0e-03,-1,SAM,0.2524,0.013442,2.551407e+01,2.35017179e-01,0.994373,78.3666,0.2444
