case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.453751e+00,1.63693265e-01,0.987394,71.3617,351.0050
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.705225e+00,2.31546128e-01,0.995825,106.7931,25.1885
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.982471e+00,1.30352200e-01,0.967055,138.1153,318.0095
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.288131e+00,1.88193002e-01,0.984400,71.2650,341.4955
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.625117e+00,2.86485028e-01,0.996122,108.4838,23.5706
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.996639e+00,1.36593880e-01,0.972662,119.0287,315.5184
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,4.406236e+00,2.11249184e-01,0.993727,86.3766,3.5103
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,4.857812e+00,1.06349223e-01,0.975106,144.4900,322.8312
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,5.355667e+00,1.97761753e-01,0.992334,92.1919,9.3233
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,5.904545e+00,1.42157494e-01,0.968365,90.2591,330.8989
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,6.509675e+00,1.00575712e-01,0.970489,142.9010,337.2648
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,7.176822e+00,1.13350139e-01,0.985995,143.4317,358.3321
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,7.912343e+00,2.51143217e-01,0.995884,122.0697,26.8891
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,8.723243e+00,2.97137428e-01,0.994735,94.1136,21.5368
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,9.617249e+00,2.20992630e-01,0.994908,89.5946,9.5418
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.060288e+01,2.44126145e-01,0.995093,101.6300,21.0080
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.168952e+01,1.90332509e-01,0.996072,137.5182,3.3028
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.288752e+01,1.31320326e-01,0.969451,73.0086,321.8545
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.420831e+01,2.14657103e-01,0.996363,122.6447,11.5692
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.566445e+01,2.69726254e-01,0.994775,80.4898,28.5560
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.726983e+01,1.39381839e-01,0.986738,92.6939,324.9338
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.903974e+01,1.45384938e-01,0.966372,93.0801,321.9355
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.099104e+01,1.91563800e-01,0.990930,66.1516,6.2998
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.314231e+01,9.31699859e-02,0.970458,149.1337,337.0577
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.551407e+01,2.20712752e-01,0.994794,81.8411,1.7625
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,2.812889e+01,1.51249777e-01,0.984972,88.2621,347.0002
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.101169e+01,1.44415394e-01,0.996176,129.2352,9.7756
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.418994e+01,1.20541523e-01,0.970535,93.8386,322.3425
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,3.769391e+01,1.67110922e-01,0.975986,80.7022,327.4421
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,4.155699e+01,2.36440475e-01,0.995516,84.8146,7.5252
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,4.581598e+01,1.99068142e-01,0.985650,73.7571,348.4754
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,5.051145e+01,2.00805133e-01,0.993032,90.3276,10.5167
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,5.568814e+01,2.76344540e-01,0.995681,83.0660,31.2690
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,6.139537e+01,1.55266636e-01,0.987316,152.7882,346.0735
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,6.768750e+01,1.74064802e-01,0.992859,143.9990,351.2380
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,7.462449e+01,2.09701883e-01,0.995988,106.5828,18.3963
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,8.227241e+01,1.31137867e-01,0.979841,84.1352,333.7902
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,9.070414e+01,1.87831168e-01,0.996836,126.1321,16.0356
9,backend,numeric,29,0.1000,1.0e-03,-1,SAM,0.5225,0.027825,1.000000e+02,1.33420812e-01,0.974429,93.4643,331.1756
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,0.000000e+00,3.47403647e-04,0.597148,104.4821,138.1249
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.000000e-03,3.55024229e-04,0.603615,102.9080,265.0945
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.102485e-03,3.55775275e-04,0.604265,102.6961,241.9717
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.215474e-03,3.56602486e-04,0.604979,102.7419,216.6066
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.340043e-03,3.57526167e-04,0.605756,102.9672,188.7276
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.477378e-03,3.58560069e-04,0.606599,103.0574,158.0880
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.628787e-03,3.59697487e-04,0.607523,102.7108,124.5402
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.795714e-03,3.60922190e-04,0.608554,102.1190,87.9768
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.979749e-03,3.62248114e-04,0.609709,101.9681,48.1106
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.182645e-03,3.63734263e-04,0.610948,102.3730,4.4172
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.406334e-03,3.65404860e-04,0.612275,102.2077,316.5262
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.652948e-03,3.67194469e-04,0.613787,101.1933,264.5336
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.924837e-03,3.69119900e-04,0.615498,101.1168,208.1241
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.224591e-03,3.71297891e-04,0.617310,101.3606,146.4499
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.555064e-03,3.73658481e-04,0.619321,100.2740,79.5820
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.919407e-03,3.76220117e-04,0.621530,100.6762,7.1347
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.321089e-03,3.79113488e-04,0.623883,99.9124,288.2578
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.763938e-03,3.82107610e-04,0.626542,99.4012,203.4313
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.252173e-03,3.85497117e-04,0.629357,99.0189,111.4294
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.790444e-03,3.89035907e-04,0.632582,98.8436,12.5355
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.383880e-03,3.93003852e-04,0.636000,97.5291,265.6835
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.038136e-03,3.97111876e-04,0.639857,97.8886,151.2566
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.759442e-03,4.01441571e-04,0.644015,96.6886,28.5815
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.554673e-03,4.06180144e-04,0.648449,95.3480,256.9408
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,9.431402e-03,4.10979883e-04,0.653281,95.2643,116.6170
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.039798e-02,4.15901903e-04,0.658572,95.1148,326.8414
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.146363e-02,4.20777318e-04,0.664479,93.9491,167.4766
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.263848e-02,4.25621811e-04,0.671015,93.0401,358.1615
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.393374e-02,4.30138856e-04,0.678234,91.6016,178.4065
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.536175e-02,4.34057417e-04,0.686200,90.8012,348.0944
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.693611e-02,4.36865285e-04,0.695103,89.0956,146.4361
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.867181e-02,4.38049413e-04,0.705167,86.7523,292.6604
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.058540e-02,4.35876936e-04,0.717018,83.7042,65.6546
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.269511e-02,4.29691888e-04,0.731091,82.9593,183.0373
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.502102e-02,4.17553164e-04,0.748196,79.3921,283.9599
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.758532e-02,3.93130623e-04,0.771649,77.3276,0.2251
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.041241e-02,3.49936860e-04,0.806428,70.0691,43.7829
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.352924e-02,2.61391026e-04,0.876284,60.5750,30.8502
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.696550e-02,6.96528101e-04,0.998659,98.8977,299.2011
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.075393e-02,4.42595900e-04,0.822515,151.5962,276.5767
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.493062e-02,5.86228249e-04,0.694975,146.6823,249.6726
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.953535e-02,6.98956799e-04,0.614844,143.4111,60.0076
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.461201e-02,7.95298534e-04,0.559769,140.0355,97.4174
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.020894e-02,8.77723294e-04,0.522411,136.4803,19.8407
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.637949e-02,9.46369038e-04,0.499178,132.1484,204.1166
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.318242e-02,1.00294441e-03,0.488160,128.1297,312.3187
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.068256e-02,1.05194019e-03,0.487445,123.9024,7.1155
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.895135e-02,1.09775638e-03,0.496015,119.8746,38.8725
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,9.806757e-02,1.14272946e-03,0.513521,115.8626,80.4815
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.081181e-01,1.18966461e-03,0.539772,111.9457,168.8569
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.191986e-01,1.23990666e-03,0.573952,108.8626,333.9887
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.314147e-01,1.29101263e-03,0.617278,104.2831,239.6612
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.448828e-01,1.33750402e-03,0.669364,99.8937,260.1696
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.597312e-01,1.36630346e-03,0.730198,95.9653,38.9708
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.761014e-01,1.35243190e-03,0.798697,87.9739,276.2826
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.941492e-01,1.16191300e-03,0.880229,75.9083,221.6360
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.140467e-01,1.21560366e-03,0.903788,124.6290,99.5916
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.359833e-01,1.94483473e-03,0.879049,109.8429,169.2371
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.601682e-01,2.36021021e-03,0.930147,94.6052,340.8687
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.868317e-01,5.99258130e-03,0.997719,97.5246,354.1321
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.162278e-01,3.88179541e-03,0.903332,150.7266,37.9235
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.486365e-01,5.51866399e-03,0.922124,133.0001,284.0071
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.843667e-01,8.89193212e-03,0.956011,111.7317,244.0069
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.237587e-01,9.07197353e-03,0.988415,119.5458,301.3358
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.671878e-01,1.02853452e-02,0.973893,114.3098,44.0651
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.150678e-01,1.20849612e-02,0.969557,114.2730,151.9428
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.678548e-01,8.48294386e-03,0.968208,112.6865,282.3895
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.260517e-01,9.26632937e-03,0.966321,112.6619,91.9487
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.902129e-01,7.86451973e-03,0.970642,114.2942,255.4196
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.609497e-01,8.83605948e-03,0.970063,113.3436,119.9791
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.389360e-01,5.08038807e-03,0.972826,120.3017,355.8225
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,9.249147e-01,8.27254808e-03,0.970416,112.3127,239.9698
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.019705e+00,7.55572528e-03,0.969158,115.8026,167.5885
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.124210e+00,7.71894223e-03,0.970994,114.8607,118.4353
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.239425e+00,7.94251908e-03,0.970304,114.0204,109.9110
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.366448e+00,8.25671540e-03,0.970790,113.9546,140.7448
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.506489e+00,7.61309975e-03,0.972842,115.3096,202.4171
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.660883e+00,7.18044686e-03,0.973381,110.4806,306.5387
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.831099e+00,8.51294005e-03,0.970811,113.9411,115.6353
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.018760e+00,6.73079097e-03,0.978178,114.2969,305.6007
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.225654e+00,7.31946346e-03,0.969263,114.9110,218.3855
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.453751e+00,7.77499642e-03,0.972832,114.5798,190.6943
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.705225e+00,7.51709099e-03,0.969821,115.2125,227.8435
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.982471e+00,5.00023827e-03,0.968217,119.8632,356.9286
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.288131e+00,7.30418578e-03,0.971189,114.8140,194.6630
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.625117e+00,8.94340715e-03,0.970712,113.9064,139.0757
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.996639e+00,7.66491770e-03,0.968663,115.6859,177.6388
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.406236e+00,6.56491078e-03,0.976186,113.2046,346.3479
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.857812e+00,7.91766245e-03,0.972402,111.2554,262.5667
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.355667e+00,6.67295043e-03,0.975722,112.8311,338.2480
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.904545e+00,7.88882997e-03,0.968554,115.3214,194.3927
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.509675e+00,7.12410720e-03,0.971758,116.2379,224.4808
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.176822e+00,7.89522863e-03,0.969319,112.4073,77.2016
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.912343e+00,7.76818995e-03,0.970313,116.3204,153.3473
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.723243e+00,8.46666724e-03,0.967247,111.4601,97.4734
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,9.617249e+00,7.24655342e-03,0.969333,113.3755,265.8253
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.060288e+01,5.24935099e-03,0.973415,119.3654,21.0546
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.168952e+01,7.50763925e-03,0.964267,111.7553,77.9263
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.288752e+01,8.44849228e-03,0.970232,113.0418,96.2998
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.420831e+01,7.83062930e-03,0.970645,114.3630,116.5488
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.566445e+01,7.63586765e-03,0.971291,116.1206,206.9670
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.726983e+01,6.01803031e-03,0.965007,114.1182,36.2661
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.903974e+01,5.15592931e-03,0.972201,120.1745,344.1644
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.099104e+01,7.76454052e-03,0.971029,115.7534,130.1015
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.314231e+01,7.44232558e-03,0.970367,114.9968,153.9397
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.551407e+01,8.82808872e-03,0.970690,114.0658,142.1107
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,2.812889e+01,7.66406806e-03,0.970935,114.9168,124.0833
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.101169e+01,8.09780373e-03,0.968383,114.1559,212.1168
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.418994e+01,7.86190093e-03,0.970601,114.2315,107.2973
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,3.769391e+01,7.46221887e-03,0.970785,111.6946,274.5107
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.155699e+01,8.51971527e-03,0.966685,111.9001,101.2976
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,4.581598e+01,6.05846846e-03,0.963334,114.7012,40.7226
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.051145e+01,7.96886823e-03,0.972823,114.7656,188.7037
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,5.568814e+01,5.02480638e-03,0.968531,119.7002,29.8965
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.139537e+01,5.37098938e-03,0.971641,118.7504,20.7149
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,6.768750e+01,6.63936416e-03,0.976349,112.1089,328.4495
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,7.462449e+01,8.35514295e-03,0.966056,111.5283,96.7633
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,8.227241e+01,7.35824706e-03,0.971106,114.6590,187.6998
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,9.070414e+01,8.61454234e-03,0.971646,114.8034,150.2426
10,backend,numeric,32,1.8000,1.0e-03,-1,LAM,0.4696,0.502136,1.000000e+02,7.89166778e-03,0.968211,114.9959,196.4070
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,0.000000e+00,2.78687292e-04,0.579000,143.2957,325.7222
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.000000e-03,2.96978145e-04,0.551053,141.3843,305.6038
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.102485e-03,2.98726052e-04,0.548533,141.0921,265.7745
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.215474e-03,3.00624325e-04,0.545833,140.8609,221.8161
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.340043e-03,3.02685899e-04,0.542934,140.6930,173.0768
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.477378e-03,3.04922329e-04,0.539827,140.4552,119.0471
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.628787e-03,3.07342936e-04,0.536516,140.1999,59.2842
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.795714e-03,3.09961689e-04,0.532990,139.9589,352.9998
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.979749e-03,3.12787160e-04,0.529260,139.5795,279.5698
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.182645e-03,3.15822697e-04,0.525345,139.1502,198.3773
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.406334e-03,3.19080637e-04,0.521238,138.7916,108.5275
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.652948e-03,3.22576629e-04,0.516928,138.3929,8.7644
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.924837e-03,3.26304271e-04,0.512470,137.9026,258.3862
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,3.224591e-03,3.30260271e-04,0.507881,137.2468,136.3487
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,3.555064e-03,3.34462173e-04,0.503137,136.7373,0.9415
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,3.919407e-03,3.38896831e-04,0.498335,136.0625,211.2084
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,4.321089e-03,3.43548606e-04,0.493536,135.4700,45.8029
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,4.763938e-03,3.48420200e-04,0.488773,134.5942,222.7988
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,5.252173e-03,3.53468506e-04,0.484154,133.7128,20.9097
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,5.790444e-03,3.58666382e-04,0.479757,132.4799,158.4338
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,6.383880e-03,3.63994594e-04,0.475705,131.7426,273.4874
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,7.038136e-03,3.69423249e-04,0.472119,130.4132,4.1340
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,7.759442e-03,3.74964986e-04,0.469003,129.4380,69.3375
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,8.554673e-03,3.80680841e-04,0.466509,127.8768,106.8729
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,9.431402e-03,3.86643344e-04,0.464660,126.3584,114.9904
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.039798e-02,3.92826165e-04,0.463680,125.0323,92.3206
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.146363e-02,3.99199782e-04,0.463831,123.4646,37.8743
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.263848e-02,4.05734444e-04,0.465270,121.4959,312.1700
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.393374e-02,4.12560353e-04,0.468045,119.7461,194.6264
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.536175e-02,4.19917734e-04,0.472396,118.3168,47.1822
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.693611e-02,4.27750831e-04,0.478629,116.4123,232.0764
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,1.867181e-02,4.36192954e-04,0.486817,114.5693,33.1279
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.058540e-02,4.45508092e-04,0.497049,112.3882,175.5290
11,backend,numeric,35,10.0000,1.0e-03,-1,LAM,0.4432,0.527156,2.269511e-02,4.56220582e-04,0.509018,110.7079,304.6957
