case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.696550e-02,5.02626743e-04,0.508205,104.8108,214.6387
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.075393e-02,5.17588571e-04,0.534558,102.4608,80.8400
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.493062e-02,5.36021050e-04,0.561943,100.2446,353.6119
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.953535e-02,5.57566689e-04,0.589446,97.6183,314.2124
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.461201e-02,5.79657401e-04,0.616376,94.8890,318.8878
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.020894e-02,5.98803371e-04,0.644166,91.8048,0.6879
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.637949e-02,6.09107381e-04,0.673135,86.7067,70.4238
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,7.318242e-02,6.00603297e-04,0.706229,83.4696,151.7921
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,8.068256e-02,5.52013180e-04,0.750777,75.5030,219.4766
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,8.895135e-02,4.00613254e-04,0.841012,62.9568,209.9041
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,9.806757e-02,6.40165946e-04,0.996788,154.3064,37.5343
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.081181e-01,1.00306969e-03,0.730786,145.7799,76.7983
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.191986e-01,1.28693325e-03,0.623476,140.9422,116.8896
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.314147e-01,1.51142900e-03,0.562288,136.4267,345.0526
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.448828e-01,1.69361886e-03,0.527922,131.4640,93.2269
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.597312e-01,1.84213052e-03,0.512911,126.4524,123.5782
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.761014e-01,1.97233412e-03,0.511902,121.7826,117.8961
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.941492e-01,2.09906105e-03,0.521451,117.4092,114.0206
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.140467e-01,2.23006784e-03,0.539562,113.1721,148.4782
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.359833e-01,2.37415452e-03,0.563806,109.3448,249.2034
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.601682e-01,2.53056153e-03,0.593010,105.7560,75.2420
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.868317e-01,2.69627675e-03,0.625360,102.9724,350.1212
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.162278e-01,2.85952092e-03,0.659551,99.2389,351.1064
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.486365e-01,2.98487161e-03,0.696330,93.7189,66.7821
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.843667e-01,3.02823496e-03,0.736842,88.0329,196.2764
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.237587e-01,2.86073647e-03,0.787536,83.7512,356.8036
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.671878e-01,2.02981707e-03,0.884007,63.1554,124.7134
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.150678e-01,3.66570590e-03,0.897738,157.1676,102.9117
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.678548e-01,5.63369019e-03,0.710839,155.2699,42.9439
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.260517e-01,6.79244257e-03,0.625804,148.9272,83.2881
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.902129e-01,7.62072004e-03,0.578837,145.5674,310.1083
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,7.609497e-01,8.20469579e-03,0.558375,140.4696,67.9750
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,8.389360e-01,8.61448930e-03,0.559235,134.0353,118.3541
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,9.249147e-01,8.93204618e-03,0.580915,127.7821,173.3879
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.019705e+00,9.29398564e-03,0.621718,125.7105,310.4175
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.124210e+00,9.84512739e-03,0.677293,115.9801,238.7046
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.239425e+00,1.06859563e-02,0.739500,116.3206,348.2133
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.366448e+00,1.18162858e-02,0.799738,101.7457,256.9796
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.506489e+00,1.29813638e-02,0.854683,95.2980,290.9162
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.660883e+00,1.10000558e-02,0.928476,94.3555,28.4999
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.831099e+00,3.48907052e-02,0.997543,101.8635,25.7718
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.018760e+00,2.79049411e-02,0.863170,146.1965,246.3971
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.225654e+00,3.45977563e-02,0.870269,133.8548,134.4420
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.453751e+00,4.19982660e-02,0.848652,157.4016,266.2777
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.705225e+00,4.72089064e-02,0.896853,110.0508,167.8022
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.982471e+00,6.09053401e-02,0.910175,151.1165,144.6407
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.288131e+00,7.52465371e-02,0.918097,110.9012,220.8690
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.625117e+00,9.15452497e-02,0.987074,73.9744,182.9311
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.996639e+00,2.52364731e-01,0.997156,72.0736,201.7533
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.406236e+00,4.85956605e-01,0.999168,77.3708,173.4127
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.857812e+00,6.02730880e-01,0.999801,92.4291,187.3372
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.355667e+00,8.04008292e-01,0.999950,77.5936,177.5065
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.904545e+00,9.46093581e-01,0.999990,93.2998,186.7223
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.509675e+00,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,7.176822e+00,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,7.912343e+00,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,8.723243e+00,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,9.617249e+00,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.060288e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.168952e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.288752e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.420831e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.566445e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.726983e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.903974e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.099104e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.314231e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.551407e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,2.812889e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.101169e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.418994e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,3.769391e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.155699e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,4.581598e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.051145e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,5.568814e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.139537e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,6.768750e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,7.462449e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,8.227241e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,9.070414e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,0.1000,1.0e-03,-1,LAM,0.6516,0.329888,1.000000e+02,NaN,NaN,NaN,NaN
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,0.000000e+00,1.94935864e-03,0.973521,142.9127,76.4312
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.000000e-03,2.09994817e-03,0.961573,139.3377,89.1794
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.102485e-03,2.15102902e-03,0.961066,138.6616,89.6895
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.215474e-03,2.19417406e-03,0.960367,138.0854,89.8237
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.340043e-03,2.23493970e-03,0.959564,137.5329,89.9014
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.477378e-03,2.27497048e-03,0.958675,136.9872,89.9299
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.628787e-03,2.31496520e-03,0.957709,136.4412,89.9091
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.795714e-03,2.35534484e-03,0.956669,135.8906,89.8360
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.979749e-03,2.39640653e-03,0.955560,135.3324,89.7058
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.182645e-03,2.43837617e-03,0.954385,134.7646,89.5122
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.406334e-03,2.48144711e-03,0.953148,134.1854,89.2476
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.652948e-03,2.52578364e-03,0.951851,133.5938,88.9034
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.924837e-03,2.57153973e-03,0.950501,132.9888,88.4700
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.224591e-03,2.61885972e-03,0.949104,132.3701,87.9370
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.555064e-03,2.66789717e-03,0.947666,131.7371,87.2930
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.919407e-03,2.71881492e-03,0.946198,131.0895,86.5255
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.321089e-03,2.77177989e-03,0.944711,130.4275,85.6211
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.763938e-03,2.82697165e-03,0.943218,129.7518,84.5658
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.252173e-03,2.88457764e-03,0.941734,129.0638,83.3447
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.790444e-03,2.94479276e-03,0.940275,128.3656,81.9427
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.383880e-03,3.00782438e-03,0.938860,127.6604,80.3438
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.038136e-03,3.07392522e-03,0.937507,126.9521,78.5320
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.759442e-03,3.14341119e-03,0.936241,126.2456,76.4902
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,8.554673e-03,3.21662871e-03,0.935085,125.5473,74.2016
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,9.431402e-03,3.29398754e-03,0.934062,124.8653,71.6503
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.039798e-02,3.37599709e-03,0.933197,124.2089,68.8211
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.146363e-02,3.46329872e-03,0.932513,123.5883,65.6991
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.263848e-02,3.55669782e-03,0.932034,123.0147,62.2698
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.393374e-02,3.65712868e-03,0.931776,122.4995,58.5189
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.536175e-02,3.76577895e-03,0.931753,122.0527,54.4336
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.693611e-02,3.88408444e-03,0.931974,121.6810,50.0018
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.867181e-02,4.01379717e-03,0.932442,121.3847,45.2130
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.058540e-02,4.15713264e-03,0.933158,121.1538,40.0577
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.269511e-02,4.31681007e-03,0.934121,120.9640,34.5297
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.502102e-02,4.49610050e-03,0.935331,120.7723,28.6285
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.758532e-02,4.69889421e-03,0.936791,120.5133,22.3641
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.041241e-02,4.92975837e-03,0.938514,120.0962,15.7651
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.352924e-02,5.19411592e-03,0.940523,119.4045,8.8891
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.696550e-02,5.49842151e-03,0.942853,118.2979,1.8322
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.075393e-02,5.84983596e-03,0.945536,116.6209,354.7421
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.493062e-02,6.25653130e-03,0.948605,114.2019,347.8135
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.953535e-02,6.72618605e-03,0.952057,110.8402,341.2738
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.461201e-02,7.25826148e-03,0.955821,106.2343,335.3662
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.020894e-02,7.82405057e-03,0.959745,99.5748,330.3605
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.637949e-02,8.31940279e-03,0.966737,91.7955,333.7963
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.318242e-02,8.82305514e-03,0.977725,97.5928,347.0520
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,8.068256e-02,8.49582110e-03,0.986331,109.4064,4.4258
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,8.895135e-02,6.06728916e-03,0.984070,131.9343,32.1856
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,9.806757e-02,6.69926924e-03,0.959424,129.4379,65.1787
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.081181e-01,8.90984435e-03,0.956631,123.1915,61.9294
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.191986e-01,1.12387800e-02,0.959205,118.7368,58.3397
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.314147e-01,1.46901020e-02,0.963513,113.0638,61.3391
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.448828e-01,1.54749815e-02,0.971281,114.8354,79.4657
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.597312e-01,1.36720698e-02,0.975425,121.3003,105.0251
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.761014e-01,1.13168229e-02,0.970777,124.8476,141.3360
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.941492e-01,1.15636249e-02,0.967703,118.9959,181.7940
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.140467e-01,1.15097357e-02,0.971558,116.3593,224.2520
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.359833e-01,9.42830430e-03,0.973886,117.2588,277.3197
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.601682e-01,7.25474725e-03,0.972474,115.3069,342.5197
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.868317e-01,7.48111654e-03,0.966547,115.0919,56.8809
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.162278e-01,9.00352896e-03,0.970292,113.9413,132.7295
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.486365e-01,7.26607429e-03,0.970245,116.8997,230.2641
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.843667e-01,7.04567826e-03,0.976103,112.6027,336.0544
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.237587e-01,8.41629163e-03,0.967455,112.5851,95.0892
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.671878e-01,7.35326779e-03,0.972475,115.8178,216.2989
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.150678e-01,5.95390421e-03,0.976600,116.3211,6.3440
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.678548e-01,8.73124204e-03,0.971811,114.5366,159.1489
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.260517e-01,6.77135938e-03,0.975881,111.4708,332.4774
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.902129e-01,8.32809958e-03,0.972025,115.5210,168.7227
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.609497e-01,5.68181287e-03,0.963773,116.3348,42.6010
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,8.389360e-01,7.94524957e-03,0.971361,111.6476,255.5269
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,9.249147e-01,7.70734867e-03,0.969776,116.2839,160.9673
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.019705e+00,8.17817413e-03,0.970473,113.1556,84.0219
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.124210e+00,7.09370583e-03,0.965462,110.5127,39.6980
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.239425e+00,6.16416741e-03,0.964853,113.3668,35.0570
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.366448e+00,7.09528747e-03,0.964972,112.0167,66.6050
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.506489e+00,8.85861789e-03,0.969385,113.4714,124.4344
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.660883e+00,7.45287046e-03,0.970569,115.8938,221.6716
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.831099e+00,6.29093365e-03,0.963301,113.8257,41.8556
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.018760e+00,8.21926664e-03,0.968848,113.4481,223.3053
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.225654e+00,7.78246131e-03,0.970725,114.3894,128.7262
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.453751e+00,8.62439499e-03,0.968582,113.0186,112.4104
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.705225e+00,8.61798932e-03,0.971630,114.7870,149.7706
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.982471e+00,8.18033081e-03,0.972509,111.3679,258.0924
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.288131e+00,8.08036606e-03,0.969829,113.6669,108.5444
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.625117e+00,6.53531299e-03,0.963237,114.2443,67.8253
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.996639e+00,8.17321822e-03,0.971003,113.9505,94.8179
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.406236e+00,6.93253120e-03,0.968563,114.6045,261.6119
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.857812e+00,7.78839910e-03,0.969353,116.0587,183.4434
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.355667e+00,6.99263475e-03,0.968857,114.7395,254.2787
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.904545e+00,8.25152192e-03,0.971301,114.7998,115.1755
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,6.509675e+00,8.80797079e-03,0.970750,114.0823,143.0681
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.176822e+00,5.26453254e-03,0.970029,118.6879,357.9460
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,7.912343e+00,8.29568298e-03,0.968550,111.4099,75.5335
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,8.723243e+00,5.19763947e-03,0.973505,119.1524,7.9443
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,9.617249e+00,8.18303491e-03,0.972421,115.3888,182.3155
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.060288e+01,7.28796130e-03,0.969884,111.6101,284.4879
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.168952e+01,6.43204083e-03,0.976800,112.9937,335.0122
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.288752e+01,5.34901132e-03,0.964432,117.4487,19.1053
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.420831e+01,6.66190647e-03,0.965014,111.6451,40.1104
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.566445e+01,8.91966688e-03,0.970284,113.5001,131.3151
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.726983e+01,7.31055928e-03,0.973548,111.1396,304.2100
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,1.903974e+01,8.25578625e-03,0.971334,111.6777,251.8880
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.099104e+01,7.76271514e-03,0.966533,110.2291,51.1901
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.314231e+01,7.88458682e-03,0.968995,111.8581,69.4506
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.551407e+01,6.81383275e-03,0.963579,113.4255,70.9443
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,2.812889e+01,7.29006894e-03,0.966042,110.3623,44.4295
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.101169e+01,7.72131653e-03,0.971002,115.6655,129.5778
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.418994e+01,6.29876319e-03,0.964685,112.6532,31.5579
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,3.769391e+01,7.84947789e-03,0.971523,116.1378,192.5076
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.155699e+01,5.61406657e-03,0.975765,117.7537,12.3751
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,4.581598e+01,7.31078344e-03,0.975374,111.1732,292.0309
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.051145e+01,8.75903715e-03,0.968264,112.7872,112.7866
11,backend,numeric,34,1.8000,1.0e-03,-1,SAM,0.3145,0.016749,5.568814e+01,7.38823918e-03,0.971734,111.0125,286.3689
