case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,2.551407e+01,2.07579289e-03,0.968425,111.9226,277.4721
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,2.812889e+01,1.69175549e-03,0.967909,115.3388,1.5465
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,3.101169e+01,2.04867946e-03,0.967348,112.8567,213.7744
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,3.418994e+01,2.02717290e-03,0.972479,113.6257,112.5304
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,3.769391e+01,2.07817765e-03,0.966464,111.6460,78.3810
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,4.155699e+01,2.08577446e-03,0.966429,111.7996,85.0997
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,4.581598e+01,1.98536036e-03,0.967714,113.3195,212.3090
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,5.051145e+01,2.01750002e-03,0.973139,114.4554,162.9669
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,5.568814e+01,2.21756975e-03,0.969894,112.1207,107.7870
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,6.139537e+01,1.85766216e-03,0.967135,114.0792,243.0403
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,6.768750e+01,1.77318291e-03,0.965558,114.0219,51.0764
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,7.462449e+01,NaN,NaN,NaN,NaN
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,8.227241e+01,NaN,NaN,NaN,NaN
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,9.070414e+01,NaN,NaN,NaN,NaN
13,backend,numeric,41,10.0000,1.0e-03,-1,LAM,0.6141,0.365311,1.000000e+02,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,0.000000e+00,1.37916690e-03,0.702714,46.9804,39.5926
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.000000e-03,1.34665504e-03,0.709450,47.3816,347.4586
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.102485e-03,1.34330416e-03,0.710158,47.3466,342.1837
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.215474e-03,1.33959957e-03,0.710943,47.2814,336.3684
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.340043e-03,1.33549991e-03,0.711815,47.1765,329.9510
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.477378e-03,1.33095748e-03,0.712786,47.0216,322.8592
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.628787e-03,1.32591762e-03,0.713869,46.8071,315.0089
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.795714e-03,1.32031772e-03,0.715080,46.5260,306.3012
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.979749e-03,1.31408604e-03,0.716440,46.1779,296.6216
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.182645e-03,1.30713950e-03,0.717969,45.7737,285.8405
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.406334e-03,1.29938251e-03,0.719690,45.3413,273.8175
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.652948e-03,1.29072109e-03,0.721633,44.9294,260.4131
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.924837e-03,1.28105711e-03,0.723826,44.6042,245.5083
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.224591e-03,1.27029169e-03,0.726298,44.4303,229.0253
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.555064e-03,1.25833113e-03,0.729081,44.4349,210.9340
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.919407e-03,1.24507323e-03,0.732209,44.5590,191.2157
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.321089e-03,1.23037575e-03,0.735729,44.6325,169.7710
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.763938e-03,1.21401090e-03,0.739718,44.4251,146.2987
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.252173e-03,1.19563878e-03,0.744293,43.8153,120.2322
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.790444e-03,1.17485305e-03,0.749603,43.0245,90.8910
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.383880e-03,1.15134688e-03,0.755797,42.6334,58.0081
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.038136e-03,1.12499330e-03,0.762944,42.9429,22.1936
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.759442e-03,1.09555230e-03,0.771160,43.1085,344.0204
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.554673e-03,1.06202167e-03,0.780893,41.8027,302.2022
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,9.431402e-03,1.02269931e-03,0.792954,39.6787,254.0352
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.039798e-02,9.76673870e-04,0.807942,39.1609,200.1704
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.146363e-02,9.23186347e-04,0.826286,38.6772,143.9497
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.263848e-02,8.58421146e-04,0.850116,36.0661,81.5162
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.393374e-02,7.76467655e-04,0.882130,35.5056,13.6855
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.536175e-02,6.59728147e-04,0.926765,31.7120,309.4876
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.693611e-02,7.82235272e-04,0.997176,38.8885,287.7700
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.867181e-02,1.83546065e-03,0.999266,74.2693,313.6607
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.058540e-02,2.70603622e-03,0.999371,82.9912,331.3923
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.269511e-02,3.39934016e-03,0.999501,88.4284,346.4459
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.502102e-02,3.88583739e-03,0.999644,93.9278,0.6947
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.758532e-02,4.03719656e-03,0.999780,101.8298,15.6311
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.041241e-02,3.50141153e-03,0.999867,120.5476,34.3313
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.352924e-02,1.33463122e-03,0.994517,163.9514,75.3652
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.696550e-02,1.46974311e-03,0.912444,161.7335,94.5048
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.075393e-02,1.70391152e-03,0.856232,158.7999,59.7070
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.493062e-02,1.89605434e-03,0.807932,158.5371,355.9561
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.953535e-02,2.07179656e-03,0.764781,155.5163,265.6424
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.461201e-02,2.23930407e-03,0.726007,155.1457,154.0847
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.020894e-02,2.40306868e-03,0.689841,154.3623,12.2143
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.637949e-02,2.56462406e-03,0.656284,152.3355,198.8468
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.318242e-02,2.72496718e-03,0.624894,152.1535,350.2560
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.068256e-02,2.88361386e-03,0.595787,150.3546,103.7215
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.895135e-02,3.04113966e-03,0.568575,148.8113,171.9048
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,9.806757e-02,3.19680655e-03,0.543304,147.3438,191.2949
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.081181e-01,3.34888220e-03,0.520175,145.7836,157.7554
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.191986e-01,3.49515893e-03,0.499315,144.8699,65.5878
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.314147e-01,3.63340342e-03,0.480820,142.7242,268.0939
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.448828e-01,3.75732478e-03,0.465635,140.8258,47.9032
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.597312e-01,3.86574823e-03,0.453689,137.2484,119.4308
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.761014e-01,3.95664897e-03,0.445330,134.1910,122.7933
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.941492e-01,4.03007258e-03,0.441136,131.9380,58.8468
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.140467e-01,4.09056174e-03,0.441391,128.3962,291.9664
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.359833e-01,4.13778213e-03,0.447215,124.2477,111.6105
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.601682e-01,4.17712528e-03,0.458971,120.8511,252.3318
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.868317e-01,4.21408421e-03,0.477731,118.1463,20.3666
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.162278e-01,4.25962327e-03,0.503725,113.5913,163.9918
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.486365e-01,4.32899430e-03,0.536303,112.0564,353.6606
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.843667e-01,4.43419852e-03,0.574011,107.7433,251.5567
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.237587e-01,4.57702292e-03,0.616031,104.2512,233.9158
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.671878e-01,4.75012292e-03,0.659995,101.2123,304.2876
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.150678e-01,4.90935845e-03,0.705465,95.7603,97.6678
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.678548e-01,5.02500931e-03,0.751407,92.8625,320.3447
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.260517e-01,4.87816432e-03,0.803609,84.0015,232.8599
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.902129e-01,3.95659445e-03,0.879048,71.4200,151.3202
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.609497e-01,5.07984330e-03,0.942715,158.0138,107.9950
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.389360e-01,8.55018119e-03,0.737695,157.9658,151.5504
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,9.249147e-01,1.02262088e-02,0.647820,158.6476,260.3350
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.019705e+00,1.13197000e-02,0.596441,153.5768,187.4922
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.124210e+00,1.20408796e-02,0.565705,153.2611,300.0503
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.239425e+00,1.24610151e-02,0.552668,148.7146,289.2123
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.366448e+00,1.26625958e-02,0.557523,141.0958,204.0771
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.506489e+00,1.27665202e-02,0.584847,136.2136,111.0311
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.660883e+00,1.30316261e-02,0.636450,129.4476,110.6654
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.831099e+00,1.39011541e-02,0.703752,127.7549,311.3106
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.018760e+00,1.55107168e-02,0.783361,118.9341,59.2083
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.225654e+00,1.81284902e-02,0.850462,119.1599,22.7715
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.453751e+00,1.62645441e-02,0.934175,81.4452,103.5570
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.705225e+00,1.98692057e-02,0.954210,67.8294,312.1927
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.982471e+00,3.99668674e-02,0.957262,169.3088,40.7764
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.288131e+00,5.30644875e-02,0.942719,71.2180,229.6164
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.625117e+00,1.91037314e-01,0.998123,64.7915,207.2787
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.996639e+00,4.14552057e-01,0.999522,75.6174,174.0112
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.406236e+00,5.34816359e-01,0.999870,90.8283,186.7564
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.857812e+00,7.18855673e-01,0.999963,78.4368,178.5079
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.355667e+00,8.62472951e-01,0.999991,91.3761,185.1374
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.904545e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.509675e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.176822e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.912343e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.723243e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,9.617249e+00,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.060288e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.168952e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.288752e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.420831e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.566445e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.726983e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.903974e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.099104e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.314231e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.551407e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,2.812889e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.101169e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.418994e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,3.769391e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.155699e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,4.581598e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.051145e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,5.568814e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.139537e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,6.768750e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,7.462449e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,8.227241e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,9.070414e+01,NaN,NaN,NaN,NaN
14,backend,numeric,45,0.1000,1.0e-03,-1,LAM,0.6233,0.356599,1.000000e+02,NaN,NaN,NaN,NaN
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,0.000000e+00,6.96892474e-04,0.983830,148.6441,12.0553
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.000000e-03,8.27990712e-04,0.946869,145.4219,27.5426
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.102485e-03,8.42519592e-04,0.944290,145.0989,26.8158
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.215474e-03,8.57407650e-04,0.941518,144.7930,25.9033
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.340043e-03,8.72703740e-04,0.938546,144.5047,24.7757
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.477378e-03,8.88455707e-04,0.935363,144.2345,23.3992
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.628787e-03,9.04713197e-04,0.931961,143.9824,21.7345
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.795714e-03,9.21525508e-04,0.928331,143.7482,19.7363
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.979749e-03,9.38939794e-04,0.924462,143.5311,17.3522
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.182645e-03,9.57005640e-04,0.920347,143.3284,14.5218
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.406334e-03,9.75774880e-04,0.915976,143.1352,11.1756
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.652948e-03,9.95299994e-04,0.911345,142.9430,7.2349
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.924837e-03,1.01563451e-03,0.906447,142.7377,2.6117
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.224591e-03,1.03683176e-03,0.901283,142.4981,357.2100
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.555064e-03,1.05894110e-03,0.895859,142.1935,350.9288
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.919407e-03,1.08200989e-03,0.890186,141.7822,343.6685
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,4.321089e-03,1.10609218e-03,0.884292,141.2108,335.3403
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,4.763938e-03,1.13124107e-03,0.878220,140.4203,325.8773
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,5.252173e-03,1.15748138e-03,0.872029,139.3604,315.2450
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,5.790444e-03,1.18482923e-03,0.865801,138.0110,303.4386
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,6.383880e-03,1.21325980e-03,0.859630,136.4151,290.4610
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,7.038136e-03,1.24278638e-03,0.853611,134.7073,276.2940
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,7.759442e-03,1.27344720e-03,0.847811,133.1274,260.8362
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,8.554673e-03,1.30533317e-03,0.842231,131.9814,243.8328
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,9.431402e-03,1.33867967e-03,0.836797,131.5190,224.8311
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.039798e-02,1.37382968e-03,0.831377,131.7256,203.1845
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.146363e-02,1.41105823e-03,0.825896,132.1076,178.2335
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.263848e-02,1.45028491e-03,0.820488,131.7713,149.8252
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.393374e-02,1.49100029e-03,0.815576,130.1911,118.7499
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.536175e-02,1.53270056e-03,0.811613,128.2122,85.9038
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.693611e-02,1.57571026e-03,0.808526,127.5890,50.7306
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.867181e-02,1.62146851e-03,0.805761,128.5224,11.1067
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.058540e-02,1.67027999e-03,0.803307,128.0765,326.0181
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.269511e-02,1.71967124e-03,0.802477,124.5615,278.8243
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.502102e-02,1.76838073e-03,0.804026,122.1800,231.5946
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.758532e-02,1.82045446e-03,0.806621,123.0753,180.9794
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.041241e-02,1.87762791e-03,0.809962,121.8246,125.8740
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.352924e-02,1.93518032e-03,0.815808,118.7619,70.9725
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.696550e-02,1.99806299e-03,0.823139,119.9001,14.2097
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,4.075393e-02,2.07177150e-03,0.830964,118.3335,312.7827
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,4.493062e-02,2.14218574e-03,0.842820,111.9958,255.3577
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,4.953535e-02,2.21487523e-03,0.857332,111.4947,202.2674
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,5.461201e-02,2.31520956e-03,0.870943,111.6872,149.3731
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,6.020894e-02,2.42395929e-03,0.886445,105.7505,100.4916
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,6.637949e-02,2.52361187e-03,0.904354,102.1734,57.0961
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,7.318242e-02,2.67403790e-03,0.919660,103.6893,16.5017
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,8.068256e-02,2.90068117e-03,0.932069,100.9051,338.4062
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,8.895135e-02,2.99819114e-03,0.947693,87.2711,304.9833
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,9.806757e-02,3.44366687e-03,0.984619,73.3225,303.2109
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.081181e-01,6.36394086e-03,0.995238,93.0250,341.9651
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.191986e-01,5.27317117e-03,0.998718,128.1187,22.4353
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.314147e-01,3.91868701e-03,0.931857,150.6726,64.8789
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.448828e-01,4.87157333e-03,0.917553,146.4491,30.7924
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.597312e-01,5.79316373e-03,0.922909,141.8177,348.2022
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.761014e-01,7.00403098e-03,0.936718,130.0476,312.5556
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,1.941492e-01,8.84583485e-03,0.953691,112.3890,292.2705
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.140467e-01,1.09344621e-02,0.973966,94.4782,299.2096
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.359833e-01,9.60561353e-03,0.994535,117.1670,341.2184
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.601682e-01,8.35822704e-03,0.951508,137.1719,21.8897
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,2.868317e-01,1.30689267e-02,0.958288,124.1000,0.3016
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.162278e-01,1.74885432e-02,0.973764,113.6786,13.9544
15,backend,numeric,48,1.8000,1.0e-03,-1,SAM,0.5814,0.030961,3.486365e-01,1.15913244e-02,0.968808,132.1756,63.8196
