case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.723243e+00,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.617249e+00,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.060288e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.168952e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.288752e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.420831e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.566445e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.726983e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.903974e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.099104e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.314231e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.551407e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.812889e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.101169e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.418994e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.769391e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.155699e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.581598e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.051145e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.568814e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.139537e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.768750e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.462449e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.227241e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.070414e+01,NaN,NaN,NaN,NaN
309,main,analytic,26,5.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.000000e+02,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,0.000000e+00,3.38319106e-04,0.969516,35.0622,347.5469
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.000000e-03,8.13517925e-04,0.994836,67.2837,17.8782
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.102485e-03,8.60138889e-04,0.994988,68.4342,20.1478
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.215474e-03,9.10346234e-04,0.995136,69.4768,22.5244
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.340043e-03,9.64487363e-04,0.995283,70.4084,25.0093
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.477378e-03,1.02296497e-03,0.995432,71.2258,27.6028
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.628787e-03,1.08624681e-03,0.995586,71.9256,30.3050
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.795714e-03,1.15487708e-03,0.995745,72.5044,33.1152
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.979749e-03,1.22948935e-03,0.995911,72.9587,36.0318
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.182645e-03,1.31082052e-03,0.996084,73.2855,39.0523
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.406334e-03,1.39972544e-03,0.996265,73.4829,42.1732
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.652948e-03,1.49719156e-03,0.996451,73.5504,45.3897
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.924837e-03,1.60435264e-03,0.996644,73.4897,48.6963
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.224591e-03,1.72250114e-03,0.996843,73.3051,52.0863
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.555064e-03,1.85309857e-03,0.997047,73.0042,55.5525
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.919407e-03,1.99778365e-03,0.997254,72.5977,59.0871
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.321089e-03,2.15837869e-03,0.997466,72.0993,62.6823
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.763938e-03,2.33689476e-03,0.997680,71.5257,66.3305
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.252173e-03,2.53553694e-03,0.997895,70.8953,70.0246
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.790444e-03,2.75671073e-03,0.998111,70.2275,73.7586
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.383880e-03,3.00303107e-03,0.998326,69.5420,77.5272
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.038136e-03,3.27733446e-03,0.998537,68.8577,81.3264
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.759442e-03,3.58269485e-03,0.998742,68.1919,85.1531
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.554673e-03,3.92244274e-03,0.998938,67.5598,89.0049
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.431402e-03,4.30018710e-03,0.999122,66.9742,92.8803
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.039798e-02,4.71983900e-03,0.999290,66.4453,96.7779
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.146363e-02,5.18563645e-03,0.999441,65.9806,100.6964
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.263848e-02,5.70216998e-03,0.999571,65.5847,104.6345
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.393374e-02,6.27440944e-03,0.999681,65.2602,108.5902
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.536175e-02,6.90773310e-03,0.999771,65.0072,112.5613
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.693611e-02,7.60796110e-03,0.999841,64.8237,116.5447
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.867181e-02,8.38139567e-03,0.999894,64.7061,120.5368
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.058540e-02,9.23487097e-03,0.999932,64.6494,124.5332
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.269511e-02,1.01758159e-02,0.999959,64.6472,128.5288
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.502102e-02,1.12123323e-02,0.999976,64.6922,132.5179
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.758532e-02,1.23532921e-02,0.999987,64.7765,136.4942
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.041241e-02,1.36084549e-02,0.999993,64.8913,140.4509
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.352924e-02,1.49886096e-02,0.999997,65.0278,144.3806
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.696550e-02,1.65057414e-02,0.999999,65.1765,148.2754
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.075393e-02,1.81732282e-02,0.999999,65.3279,152.1269
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.493062e-02,2.00060704e-02,1.000000,65.4723,155.9263
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.953535e-02,2.20211585e-02,1.000000,65.6002,159.6641
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.461201e-02,2.42375844e-02,1.000000,65.7017,163.3300
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.020894e-02,2.66770041e-02,1.000000,65.7674,166.9127
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.637949e-02,2.93640574e-02,1.000000,65.7881,170.3999
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.318242e-02,3.23268536e-02,1.000000,65.7549,173.7777
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.068256e-02,3.55975271e-02,1.000000,65.6598,177.0304
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.895135e-02,3.92128709e-02,1.000000,65.4957,180.1401
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.806757e-02,4.32150497e-02,1.000000,65.2566,183.0865
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.081181e-01,4.76523944e-02,1.000000,64.9381,185.8461
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.191986e-01,5.25802740e-02,1.000000,64.5379,188.3919
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.314147e-01,5.80620322e-02,1.000000,64.0556,190.6928
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.448828e-01,6.41699621e-02,1.000000,63.4936,192.7132
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.597312e-01,7.09862666e-02,1.000000,62.8576,194.4117
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.761014e-01,7.86039067e-02,1.000000,62.1569,195.7409
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.941492e-01,8.71271637e-02,1.000000,61.4059,196.6463
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.140467e-01,9.66716105e-02,1.000000,60.6256,197.0651
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.359833e-01,1.07362983e-01,1.000000,59.8459,196.9266
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.601682e-01,1.19334129e-01,1.000000,59.1093,196.1532
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.868317e-01,1.32718800e-01,1.000000,58.4753,194.6641
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.162278e-01,1.47640609e-01,1.000000,58.0267,192.3856
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.486365e-01,1.64195386e-01,1.000000,57.8738,189.2695
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.843667e-01,1.82426148e-01,1.000000,58.1562,185.3237
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.237587e-01,2.02293328e-01,1.000000,59.0330,180.6517
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.671878e-01,2.23649389e-01,1.000000,60.6575,175.4886
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.150678e-01,2.46233539e-01,1.000000,63.1377,170.2078
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.678548e-01,2.69699169e-01,1.000000,66.4977,165.2832
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.260517e-01,2.93664489e-01,1.000000,70.6656,161.2187
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.902129e-01,3.17746450e-01,1.000000,75.4927,158.4951
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.609497e-01,3.41535043e-01,1.000000,80.7698,157.5699
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.389360e-01,3.64522282e-01,1.000000,86.1677,158.9161
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.249147e-01,3.86156629e-01,1.000000,91.0127,162.9929
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.019705e+00,4.06511777e-01,1.000000,93.8751,169.8633
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.124210e+00,4.28027214e-01,1.000000,92.4830,178.1131
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.239425e+00,4.56303776e-01,1.000000,85.6168,183.8904
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.366448e+00,4.96190640e-01,1.000000,76.8952,182.7593
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.506489e+00,5.47228606e-01,1.000000,73.4773,174.3901
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.660883e+00,6.02269292e-01,1.000000,78.7938,165.4753
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.831099e+00,6.51723551e-01,1.000000,89.3219,164.5553
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.018760e+00,6.90169256e-01,1.000000,96.2306,174.8891
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.225654e+00,7.32748186e-01,1.000000,88.1296,186.4577
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.453751e+00,8.05051621e-01,1.000000,75.2298,179.5626
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.705225e+00,8.91155062e-01,1.000000,83.0701,165.3055
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.982471e+00,9.52919575e-01,1.000000,97.8636,174.4005
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.288131e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.625117e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.996639e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.406236e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.857812e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.355667e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.904545e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.509675e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.176822e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.912343e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.723243e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.617249e+00,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.060288e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.168952e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.288752e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.420831e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.566445e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.726983e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.903974e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.099104e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.314231e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.551407e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,2.812889e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.101169e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.418994e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,3.769391e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.155699e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,4.581598e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.051145e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,5.568814e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.139537e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,6.768750e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,7.462449e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,8.227241e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,9.070414e+01,NaN,NaN,NaN,NaN
311,main,analytic,26,10.0000,1.0e-03,-1,SAM,0.2108,0.011227,1.000000e+02,NaN,NaN,NaN,NaN
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,0.000000e+00,3.38319106e-04,0.969516,35.0622,347.5469
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.000000e-03,8.13714993e-04,0.994831,67.2748,17.8837
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.102485e-03,8.60359513e-04,0.994970,68.4288,20.1524
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.215474e-03,9.10598773e-04,0.995102,69.4790,22.5279
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.340043e-03,9.64778473e-04,0.995230,70.4239,25.0114
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.477378e-03,1.02329682e-03,0.995355,71.2619,27.6034
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.628787e-03,1.08661301e-03,0.995480,71.9917,30.3041
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.795714e-03,1.15525720e-03,0.995605,72.6118,33.1130
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.979749e-03,1.22984174e-03,0.995730,73.1212,36.0289
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.182645e-03,1.31107361e-03,0.995857,73.5189,39.0497
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.406334e-03,1.39976772e-03,0.995984,73.8051,42.1725
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.652948e-03,1.49686069e-03,0.996111,73.9808,45.3936
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.924837e-03,1.60342458e-03,0.996237,74.0486,48.7084
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.224591e-03,1.72068025e-03,0.996361,74.0129,52.1113
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.555064e-03,1.85000984e-03,0.996484,73.8803,55.5961
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.919407e-03,1.99296799e-03,0.996603,73.6592,59.1564
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,4.321089e-03,2.15129195e-03,0.996719,73.3602,62.7852
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,4.763938e-03,2.32691052e-03,0.996832,72.9957,66.4756
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,5.252173e-03,2.52195228e-03,0.996941,72.5791,70.2212
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,5.790444e-03,2.73875379e-03,0.997047,72.1245,74.0160
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,6.383880e-03,2.97986835e-03,0.997150,71.6461,77.8544
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,7.038136e-03,3.24807599e-03,0.997251,71.1574,81.7319
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,7.759442e-03,3.54639540e-03,0.997350,70.6707,85.6447
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,8.554673e-03,3.87809822e-03,0.997449,70.1971,89.5896
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,9.431402e-03,4.24672589e-03,0.997547,69.7460,93.5641
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.039798e-02,4.65610956e-03,0.997645,69.3248,97.5659
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.146363e-02,5.11039290e-03,0.997744,68.9396,101.5933
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.263848e-02,5.61405847e-03,0.997843,68.5946,105.6441
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.393374e-02,6.17195778e-03,0.997943,68.2926,109.7163
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.536175e-02,6.78934608e-03,0.998043,68.0349,113.8075
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.693611e-02,7.47192276e-03,0.998145,67.8215,117.9145
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.867181e-02,8.22587903e-03,0.998246,67.6513,122.0338
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.058540e-02,9.05795485e-03,0.998348,67.5218,126.1611
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.269511e-02,9.97550750e-03,0.998451,67.4294,130.2913
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.502102e-02,1.09865948e-02,0.998553,67.3696,134.4186
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.758532e-02,1.21000764e-02,0.998655,67.3365,138.5366
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.041241e-02,1.33257361e-02,0.998756,67.3235,142.6381
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.352924e-02,1.46744311e-02,0.998857,67.3229,146.7152
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,3.696550e-02,1.61582696e-02,0.998956,67.3264,150.7593
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,4.075393e-02,1.77908236e-02,0.999053,67.3251,154.7611
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,4.493062e-02,1.95873800e-02,0.999149,67.3096,158.7108
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,4.953535e-02,2.15652352e-02,0.999242,67.2703,162.5974
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,5.461201e-02,2.37440367e-02,0.999332,67.1979,166.4093
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,6.020894e-02,2.61461778e-02,0.999418,67.0833,170.1333
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,6.637949e-02,2.87972486e-02,0.999499,66.9181,173.7552
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,7.318242e-02,3.17265500e-02,0.999576,66.6947,177.2590
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,8.068256e-02,3.49676735e-02,0.999647,66.4067,180.6269
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,8.895135e-02,3.85591548e-02,0.999711,66.0491,183.8389
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,9.806757e-02,4.25452038e-02,0.999768,65.6183,186.8726
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.081181e-01,4.69765157e-02,0.999819,65.1124,189.7026
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.191986e-01,5.19111643e-02,0.999862,64.5312,192.3003
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.314147e-01,5.74155690e-02,0.999898,63.8764,194.6332
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.448828e-01,6.35655182e-02,0.999927,63.1515,196.6642
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.597312e-01,7.04472014e-02,0.999950,62.3625,198.3508
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.761014e-01,7.81581576e-02,0.999967,61.5187,199.6439
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,1.941492e-01,8.68079631e-02,0.999979,60.6334,200.4863
312,main,analytic,26,10.0000,1.0e-04,-1,SAM,0.2108,0.011227,2.140467e-01,9.65183329e-02,0.999988,59.7260,200.8115
